,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
7610,1654808400000,289.2,289.79,288.94,289.1,5300.68,1654811999999,1533984.9219,2814,1558.18,450923.1391,0
7611,1654812000000,289.11,289.41,288.38,288.92,4512.54,1654815599999,1303558.4315,3951,2112.01,610047.6477,0
7612,1654815600000,288.93,289.77,288.08,289.41,5410.49,1654819199999,1563788.899,4061,2706.15,782019.1939,0
7613,1654819200000,289.4,289.41,284.04,286.89,28569.22,1654822799999,8175806.5444,19273,13508.97,3864969.4301,0
7614,1654822800000,286.87,287.9,286.19,287.3,8417.23,1654826399999,2417130.057,5796,4325.44,1242372.8884,0
7615,1654826400000,287.3,289.34,287.19,289.1,8101.95,1654829999999,2338939.3025,5612,4047.92,1168209.2323,0
7616,1654830000000,289.1,291.74,289.1,290.59,16718.05,1654833599999,4863749.9116,9129,9320.53,2711393.5133,0
7617,1654833600000,290.58,291.09,290.14,290.4,6054.71,1654837199999,1759579.042,3848,3042.98,884353.0208,0
7618,1654837200000,290.41,292.86,290.41,291.69,13525.09,1654840799999,3950320.1827,7290,6833.85,1995648.923,0
7619,1654840800000,291.69,292.12,290.58,290.78,6978.56,1654844399999,2032093.1145,4565,3295.3,959647.6477,0
7620,1654844400000,290.77,291.05,289.45,289.65,7486.47,1654847999999,2172658.338,4363,3467.92,1006436.1158,0
7621,1654848000000,289.72,290.43,288.71,288.96,8177.81,1654851599999,2367895.2233,4884,4028.44,1166457.2361,0
7622,1654851600000,288.96,289.4,286.45,286.93,16166.27,1654855199999,4653421.3936,10197,7329.65,2109954.5608,0
7623,1654855200000,286.94,288.45,285.03,288.21,19781.56,1654858799999,5673340.1962,10964,10125.36,2905534.9196,0
7624,1654858800000,288.2,289.2,287.78,288.89,7511.33,1654862399999,2166768.8997,4838,3617.5,1043449.5585,0
7625,1654862400000,288.89,291.8,285.49,288.9,61396.61,1654865999999,17704021.9648,34034,29279.97,8440137.9451,0
7626,1654866000000,288.9,290.5,287.54,289.91,47030.45,1654869599999,13603413.6064,25106,24659.67,7134615.351,0
7627,1654869600000,289.9,298.49,289.31,295.68,69103.24,1654873199999,20377595.113,31427,36769.33,10844187.8136,0
7628,1654873200000,295.67,297.69,289.83,290.25,44047.28,1654876799999,12900492.5208,22450,21697.65,6356341.7248,0
7629,1654876800000,290.25,290.39,284.3,285.66,45470.28,1654880399999,13053693.4572,25407,21794.14,6255000.0365,0
7630,1654880400000,285.65,286.5,282.64,285.11,30503.68,1654883999999,8688228.8939,14809,14246.24,4058495.5743,0
7631,1654884000000,285.1,285.1,282.75,283.79,10782.25,1654887599999,3060561.3511,8005,5001.77,1419616.0513,0
7632,1654887600000,283.78,285.73,282.68,284.42,11216.08,1654891199999,3188364.3043,7834,5437.26,1545427.8329,0
7633,1654891200000,284.41,286.5,284.19,286.01,6733.8,1654894799999,1924596.3447,4662,3558.28,1016979.3745,0
7634,1654894800000,286.0,287.23,284.54,285.85,6710.25,1654898399999,1916323.3075,4283,2915.83,832878.9069,0
7635,1654898400000,285.85,287.9,285.85,286.96,7451.24,1654901999999,2137443.8436,5052,3939.29,1129904.3406,0
7636,1654902000000,286.96,287.48,284.6,285.87,10068.33,1654905599999,2879709.7464,7630,4800.83,1372874.1629,0
7637,1654905600000,285.87,288.58,285.87,288.32,9985.46,1654909199999,2872021.1249,6322,5731.39,1648157.3308,0
7638,1654909200000,288.3,288.81,287.37,287.72,8282.0,1654912799999,2386999.937,4969,4062.78,1171035.6174,0
7639,1654912800000,287.71,287.88,286.67,287.64,4888.79,1654916399999,1405063.5971,3522,2353.13,676262.6569,0
7640,1654916400000,287.63,288.31,287.39,288.05,5164.71,1654919999999,1487397.2246,2728,2702.74,778302.1777,0
7641,1654920000000,288.06,290.0,288.06,289.62,12492.3,1654923599999,3613573.7107,6534,7023.63,2031429.0659,0
7642,1654923600000,289.63,290.1,286.88,287.2,7595.23,1654927199999,2190172.3112,5348,3305.68,953923.2742,0
7643,1654927200000,287.21,288.86,287.1,288.04,7081.25,1654930799999,2039641.0509,5178,3406.57,980986.2719,0
7644,1654930800000,288.04,290.05,287.75,289.02,11310.99,1654934399999,3268862.8452,6162,6363.93,1838911.215,0
7645,1654934400000,289.01,289.28,284.48,284.51,20290.61,1654937999999,5809905.2707,11003,9087.26,2602291.3632,0
7646,1654938000000,284.5,285.64,281.37,284.27,33967.19,1654941599999,9634770.4732,19105,16727.86,4746226.8718,0
7647,1654941600000,284.26,285.28,281.77,282.31,12696.38,1654945199999,3598610.264,7844,5459.9,1548444.6942,0
7648,1654945200000,282.31,282.61,277.27,278.34,27701.92,1654948799999,7750100.3071,17530,12711.29,3556516.765,0
7649,1654948800000,278.31,279.93,274.57,274.6,22707.12,1654952399999,6299472.9441,13024,10844.3,3009864.1644,0
7650,1654952400000,274.59,279.79,273.6,276.77,37312.9,1654955999999,10316656.4452,17697,19865.29,5496686.0889,0
7651,1654956000000,276.77,276.77,269.17,270.27,28115.93,1654959599999,7683768.968,16276,11271.28,3079151.5498,0
7652,1654959600000,270.24,272.0,264.68,268.07,52742.32,1654963199999,14130500.4772,31391,26995.8,7232752.4834,0
7653,1654963200000,268.08,272.95,265.35,271.71,44814.71,1654966799999,12035839.1738,24618,22579.89,6065891.9799,0
7654,1654966800000,271.7,272.39,269.04,270.27,22967.13,1654970399999,6215776.8638,12433,10493.17,2841041.4032,0
7655,1654970400000,270.26,273.43,269.44,272.38,17260.35,1654973999999,4682227.6845,11598,8546.66,2318138.3653,0
7656,1654974000000,272.37,273.47,271.06,271.2,8588.15,1654977599999,2338016.8601,6072,4043.35,1100654.1636,0
7657,1654977600000,271.17,271.21,268.17,268.59,9323.73,1654981199999,2515054.6102,6868,4204.1,1133718.3195,0
7658,1654981200000,268.59,271.76,268.24,270.87,5993.53,1654984799999,1619078.95,3977,3277.34,885490.2748,0
7659,1654984800000,270.86,273.28,270.51,272.7,6853.58,1654988399999,1866051.5209,4879,4001.03,1089244.1799,0
7660,1654988400000,272.68,272.81,267.79,269.39,13233.17,1654991999999,3572775.0515,9335,5169.79,1394730.4167,0
7661,1654992000000,269.39,271.49,268.66,270.74,10502.44,1654995599999,2838298.6524,7871,5646.23,1525902.2146,0
7662,1654995600000,270.74,270.87,264.12,265.25,20929.41,1654999199999,5587357.9648,14204,9034.59,2411927.0515,0
7663,1654999200000,265.25,266.48,253.96,255.86,55920.46,1655002799999,14507840.3698,31290,24804.43,6434293.3036,0
7664,1655002800000,255.86,259.74,255.03,257.1,34695.1,1655006399999,8926113.9507,16507,18674.95,4805134.1842,0
7665,1655006400000,257.07,259.23,254.07,254.28,21063.03,1655009999999,5412718.4222,12766,9803.3,2520721.2856,0
7666,1655010000000,254.26,255.99,250.5,253.01,44568.13,1655013599999,11292392.156,24202,22139.48,5610915.9588,0
7667,1655013600000,253.0,257.32,252.45,254.62,28575.63,1655017199999,7282058.7443,13818,15388.82,3922056.6837,0
7668,1655017200000,254.63,258.49,253.44,258.11,20755.81,1655020799999,5299970.1696,10325,11587.67,2958969.1848,0
7669,1655020800000,258.12,259.35,256.37,257.46,21060.31,1655024399999,5428120.6074,10712,10495.8,2705621.5276,0
7670,1655024400000,257.46,259.15,255.52,256.2,12721.97,1655027999999,3275837.4222,6296,6330.54,1630721.4567,0
7671,1655028000000,256.2,258.79,255.41,256.93,14125.85,1655031599999,3633177.0675,7013,7798.82,2006084.7027,0
7672,1655031600000,256.94,258.72,255.73,257.87,15776.21,1655035199999,4058420.623,6098,8051.5,2071467.1608,0
7673,1655035200000,257.89,260.01,257.08,257.11,16186.92,1655038799999,4183157.6845,6551,8698.97,2248257.1516,0
7674,1655038800000,257.1,258.26,254.93,255.83,22246.4,1655042399999,5711442.7914,8408,11249.65,2889472.1574,0
7675,1655042400000,255.83,264.45,252.12,262.81,60728.03,1655045999999,15727916.6812,26505,30064.77,7788115.4378,0
7676,1655046000000,262.84,266.96,262.68,263.58,34309.57,1655049599999,9074025.91,17510,17539.02,4638916.8455,0
7677,1655049600000,263.59,265.16,261.64,262.83,15842.78,1655053199999,4175129.5105,7620,7689.2,2026463.0771,0
7678,1655053200000,262.86,267.92,262.73,266.45,22891.24,1655056799999,6088716.255,10260,12768.41,3395518.6199,0
7679,1655056800000,266.48,266.68,264.0,264.48,10547.07,1655060399999,2796945.3619,5160,4729.15,1254187.1303,0
7680,1655060400000,264.48,265.14,261.61,261.75,17929.66,1655063999999,4712636.6958,8546,8474.17,2226689.131,0
7681,1655064000000,261.73,263.06,260.93,261.48,10775.38,1655067599999,2822357.0479,4861,5359.58,1403848.0316,0
7682,1655067600000,261.48,263.18,260.89,261.14,7562.7,1655071199999,1982054.1334,3618,3674.42,963266.123,0
7683,1655071200000,261.12,261.68,257.06,257.24,24107.7,1655074799999,6251594.9651,10852,11187.71,2900901.9068,0
7684,1655074800000,257.26,259.27,253.99,254.26,25677.03,1655078399999,6587179.5064,12396,13179.04,3381660.5351,0
7685,1655078400000,254.29,257.42,245.46,245.8,59060.91,1655081999999,14887475.4208,29683,27749.81,6998908.3012,0
7686,1655082000000,245.81,248.01,239.24,241.94,66282.73,1655085599999,16156250.964,27342,31995.76,7801195.4301,0
7687,1655085600000,241.89,242.78,236.38,236.38,45233.33,1655089199999,10855291.2116,17987,22166.91,5321629.2997,0
7688,1655089200000,236.41,241.86,234.36,239.75,66913.08,1655092799999,15902097.0495,23768,34813.79,8274887.8125,0
7689,1655092800000,239.76,246.25,239.37,239.77,59967.2,1655096399999,14572116.16,20537,29722.78,7222538.2268,0
7690,1655096400000,239.8,242.92,237.04,237.31,35196.79,1655099999999,8441623.1772,12762,17483.65,4192751.7813,0
7691,1655100000000,237.22,241.16,235.34,237.71,44020.81,1655103599999,10463474.393,16561,22749.43,5407838.8767,0
7692,1655103600000,237.75,239.61,230.0,232.37,58019.11,1655107199999,13602708.0132,22131,28149.69,6604350.2275,0
7693,1655107200000,232.38,233.58,221.42,221.61,88930.06,1655110799999,20336145.2409,33269,43797.91,10021302.088,0
7694,1655110800000,221.61,229.1,218.24,224.44,129495.63,1655114399999,28923137.275,43240,68956.98,15406978.3542,0
7695,1655114400000,224.35,228.19,223.05,223.55,71374.76,1655117999999,16099719.1217,23236,36495.8,8232269.0056,0
7696,1655118000000,223.56,225.0,217.2,220.68,60951.3,1655121599999,13424985.4771,21476,30157.78,6643748.4243,0
7697,1655121600000,220.72,227.7,219.24,219.98,74247.59,1655125199999,16600247.2786,25997,36619.7,8188949.8728,0
7698,1655125200000,219.85,225.23,218.8,223.67,77361.27,1655128799999,17166355.0294,29357,39146.29,8686918.3785,0
7699,1655128800000,223.56,224.6,212.94,216.9,76652.18,1655132399999,16762492.1571,28638,38131.3,8340028.5753,0
7700,1655132400000,216.92,225.74,215.66,223.78,75647.26,1655135999999,16678427.539,26256,39933.09,8809753.403,0
7701,1655136000000,223.78,232.22,222.12,227.13,78547.81,1655139599999,17915642.052,27226,40039.87,9132016.2977,0
7702,1655139600000,227.13,227.44,222.24,226.5,32150.89,1655143199999,7226634.3312,12189,16712.42,3756271.5658,0
7703,1655143200000,226.44,228.64,225.61,225.75,24704.1,1655146799999,5612798.0434,8982,12706.97,2886954.9248,0
7704,1655146800000,225.79,225.91,222.89,224.57,27300.43,1655150399999,6134143.897,10220,13797.77,3100492.3536,0
7705,1655150400000,224.46,231.55,224.46,226.61,28864.52,1655153999999,6594575.3649,9975,14348.92,3278161.0604,0
7706,1655154000000,226.61,228.21,223.76,224.5,17552.65,1655157599999,3966640.5912,6037,9493.16,2146051.0284,0
7707,1655157600000,224.5,225.77,219.42,219.51,19460.68,1655161199999,4333893.7986,8447,8546.05,1902545.7706,0
7708,1655161200000,219.57,222.83,217.32,222.46,44710.28,1655164799999,9837030.5703,17390,22509.55,4953582.3467,0
7709,1655164800000,222.48,225.78,216.62,216.91,42895.02,1655168399999,9525036.55,15577,19301.33,4288931.2742,0
7710,1655168400000,216.9,217.76,204.93,205.05,74484.58,1655171999999,15738011.1344,28486,36246.61,7666136.6054,0
7711,1655172000000,205.06,210.84,203.55,208.95,96936.61,1655175599999,20093181.1592,31554,48647.82,10091328.7493,0
7712,1655175600000,208.99,221.62,206.95,221.21,71620.31,1655179199999,15377081.048,26191,38455.97,8257339.7346,0
7713,1655179200000,221.21,223.4,216.0,218.19,56889.25,1655182799999,12457490.3369,21226,26206.65,5735503.9312,0
7714,1655182800000,218.24,229.54,217.45,226.9,67397.88,1655186399999,15182665.9688,26020,35396.98,7970947.7787,0
7715,1655186400000,226.83,229.99,224.08,229.6,45254.17,1655189999999,10269709.1434,18065,23205.78,5268405.595,0
7716,1655190000000,229.53,230.87,224.67,229.33,49922.15,1655193599999,11369235.922,19410,24874.61,5665442.7447,0
7717,1655193600000,229.48,229.93,225.84,226.01,28449.71,1655197199999,6471602.0078,11246,13099.81,2980042.3032,0
7718,1655197200000,226.01,227.84,222.86,222.86,30025.44,1655200799999,6762677.0837,11573,14480.88,3262528.9002,0
7719,1655200800000,222.95,224.97,220.79,221.93,35617.28,1655204399999,7943794.551,13654,17311.83,3862262.0976,0
7720,1655204400000,221.99,222.8,217.62,219.88,41548.85,1655207999999,9136655.1426,15560,21065.65,4632507.9847,0
7721,1655208000000,219.97,224.92,217.8,222.58,37967.87,1655211599999,8401532.652,15305,19132.12,4234563.1159,0
7722,1655211600000,222.58,226.29,220.09,223.77,41026.22,1655215199999,9173939.2352,15289,21583.64,4827866.2392,0
7723,1655215200000,223.79,225.3,220.2,224.92,39686.26,1655218799999,8840496.3811,15957,18543.04,4132261.2715,0
7724,1655218800000,225.01,228.18,223.0,226.98,28869.91,1655222399999,6510550.74,13169,14075.22,3175650.2755,0
7725,1655222400000,226.93,227.92,221.87,222.67,23524.3,1655225999999,5287089.5138,11093,11311.28,2541713.1498,0
7726,1655226000000,222.56,225.11,221.08,221.39,18029.67,1655229599999,4020077.0351,7972,9283.21,2069603.6208,0
7727,1655229600000,221.38,223.55,220.65,221.43,16902.86,1655233199999,3754142.3381,7432,8017.67,1780740.6702,0
7728,1655233200000,221.42,222.1,219.48,221.48,12582.62,1655236799999,2776619.9865,5910,6185.03,1364952.1762,0
7729,1655236800000,221.51,222.04,217.6,219.92,21486.84,1655240399999,4713264.9871,7651,10446.16,2292817.455,0
7730,1655240400000,219.94,220.83,214.07,215.7,24542.77,1655243999999,5325546.7045,8213,12199.05,2646300.424,0
7731,1655244000000,215.67,218.22,215.58,217.8,11449.4,1655247599999,2485117.4281,6010,6531.99,1417863.3085,0
7732,1655247600000,217.76,223.82,217.46,222.69,30227.89,1655251199999,6694120.7486,12197,16713.35,3703224.5307,0
7733,1655251200000,222.7,223.5,219.58,220.11,21683.17,1655254799999,4805349.4146,8803,10598.02,2349221.5069,0
7734,1655254800000,220.14,224.15,219.61,223.15,18260.11,1655258399999,4058159.7943,8106,9382.09,2084865.7276,0
7735,1655258400000,223.15,223.29,220.11,220.87,15579.86,1655261999999,3449966.4,6956,7538.17,1669199.761,0
7736,1655262000000,220.87,221.37,215.69,216.32,18907.73,1655265599999,4118730.2819,8660,7743.15,1686364.7224,0
7737,1655265600000,216.27,216.44,210.68,212.94,45308.89,1655269199999,9648444.8504,20533,22106.16,4708419.5812,0
7738,1655269200000,212.99,213.79,206.77,210.81,52932.35,1655272799999,11165554.7129,21930,26530.78,5598375.5492,0
7739,1655272800000,210.84,213.83,208.91,213.18,33619.45,1655276399999,7100979.1896,14225,16840.24,3558172.3238,0
7740,1655276400000,213.12,213.77,206.12,206.91,30758.28,1655279999999,6461272.6611,14288,14736.22,3094431.2939,0
7741,1655280000000,206.95,207.1,199.64,200.1,72016.34,1655283599999,14623353.4769,32194,34874.03,7082744.9134,0
7742,1655283600000,200.08,202.42,197.93,200.84,71150.33,1655287199999,14225567.7803,26301,36714.34,7343890.6877,0
7743,1655287200000,200.82,207.6,199.91,206.19,85191.22,1655290799999,17417738.3426,28979,43659.57,8927337.7445,0
7744,1655290800000,206.2,213.36,204.37,212.16,67652.68,1655294399999,14185395.5921,24875,36852.38,7727899.7005,0
7745,1655294400000,212.2,216.34,210.56,212.23,45612.07,1655297999999,9708710.9784,18619,23181.64,4935758.2612,0
7746,1655298000000,212.19,217.45,211.68,215.42,46295.7,1655301599999,9942527.9241,18776,23419.46,5031218.5856,0
7747,1655301600000,215.44,217.87,210.04,211.15,44180.88,1655305199999,9431601.741,17459,22440.16,4786173.9338,0
7748,1655305200000,211.16,213.33,210.32,212.3,29779.33,1655308799999,6307835.8178,11822,15375.67,3257720.3102,0
7749,1655308800000,212.3,213.2,206.0,206.84,46193.92,1655312399999,9650779.9469,17042,21631.39,4520314.5353,0
7750,1655312400000,206.83,214.94,205.37,212.62,62037.66,1655315999999,12976693.5322,22522,32984.18,6903771.703,0
7751,1655316000000,212.63,223.01,202.27,218.94,188530.15,1655319599999,39907288.4081,83638,94547.1,20029394.876,0
7752,1655319600000,218.93,225.49,218.13,220.87,86475.8,1655323199999,19180128.2901,35799,44500.93,9874203.0888,0
7753,1655323200000,220.84,222.57,218.48,221.2,37997.59,1655326799999,8383237.3541,14853,18887.47,4168124.3855,0
7754,1655326800000,221.21,227.92,220.95,225.92,19543.96,1655330399999,4382888.4487,9064,10727.6,2405219.9578,0
7755,1655330400000,225.97,232.56,225.97,230.75,42079.37,1655333999999,9670394.1581,18125,21356.7,4909425.6994,0
7756,1655334000000,230.74,234.34,229.37,233.18,26557.23,1655337599999,6163111.7382,10862,13897.35,3225848.7784,0
7757,1655337600000,233.18,237.17,231.2,233.02,37925.4,1655341199999,8874000.7951,14355,18210.39,4263576.5628,0
7758,1655341200000,233.0,236.68,230.1,230.38,34020.74,1655344799999,7948076.3254,12566,15197.39,3553160.2379,0
7759,1655344800000,230.39,232.62,230.04,231.27,21573.23,1655348399999,4995607.7898,8412,11455.8,2653176.872,0
7760,1655348400000,231.27,231.95,229.05,229.79,19430.67,1655351999999,4473559.0925,7377,9350.49,2153226.3739,0
7761,1655352000000,229.77,231.84,226.81,227.51,21338.28,1655355599999,4900049.2094,7765,10801.24,2481566.7702,0
7762,1655355600000,227.56,229.54,226.06,226.51,16469.11,1655359199999,3753726.7346,6394,8326.94,1898327.6329,0
7763,1655359200000,226.51,227.64,222.85,223.76,29058.47,1655362799999,6549863.8656,9400,13236.7,2983564.2138,0
7764,1655362800000,223.73,225.22,221.45,222.31,26912.56,1655366399999,6006032.6874,9340,13345.21,2977094.0437,0
7765,1655366400000,222.3,223.75,220.53,223.31,19273.02,1655369999999,4286683.2171,7256,8494.82,1889798.6655,0
7766,1655370000000,223.34,223.56,216.14,218.86,41981.48,1655373599999,9168621.5491,13848,20746.94,4530474.3842,0
7767,1655373600000,218.84,218.84,213.19,217.16,39982.5,1655377199999,8641896.4147,13654,19039.81,4113856.939,0
7768,1655377200000,217.13,217.97,213.75,215.61,35730.88,1655380799999,7717699.2236,12705,17551.79,3790572.6529,0
7769,1655380800000,215.6,220.3,214.08,217.21,48434.91,1655384399999,10553964.4197,17852,24971.59,5442993.3837,0
7770,1655384400000,217.14,219.57,213.08,214.88,46795.6,1655387999999,10139967.9171,18375,22611.11,4901646.6757,0
7771,1655388000000,214.87,215.74,211.21,213.32,48593.95,1655391599999,10366612.8436,19117,24053.46,5132079.4953,0
7772,1655391600000,213.32,218.38,213.16,215.3,35482.28,1655395199999,7664315.2793,14152,18674.19,4035064.1045,0
7773,1655395200000,215.25,218.39,213.07,217.17,31903.74,1655398799999,6892301.675,12639,16488.75,3562530.9873,0
7774,1655398800000,217.18,218.61,215.4,215.54,22772.72,1655402399999,4944586.9502,8907,10784.08,2342164.7202,0
7775,1655402400000,215.57,216.63,214.44,215.86,14776.85,1655405999999,3185368.0635,6413,7178.09,1547450.1452,0
7776,1655406000000,215.84,216.92,212.0,213.95,17293.0,1655409599999,3707364.4374,7913,8463.93,1814658.5819,0
7777,1655409600000,213.92,216.31,211.99,213.95,22564.82,1655413199999,4825737.224,8533,10645.08,2278079.1369,0
7778,1655413200000,213.92,216.12,213.76,214.32,12624.92,1655416799999,2713821.0393,4839,7069.63,1519399.4021,0
7779,1655416800000,214.32,214.51,208.91,209.16,22181.61,1655420399999,4701764.0705,9078,10625.07,2253451.2965,0
7780,1655420400000,209.16,210.84,207.33,209.88,34030.78,1655423999999,7102685.4527,12385,17257.54,3603104.9848,0
7781,1655424000000,209.9,213.0,207.43,209.97,29492.09,1655427599999,6201574.5447,11778,15119.63,3179157.1745,0
7782,1655427600000,209.94,216.6,209.68,215.95,36216.52,1655431199999,7724388.7347,14256,19276.03,4113075.4388,0
7783,1655431200000,216.0,217.46,213.66,214.23,23333.33,1655434799999,5026290.2586,9547,11824.33,2547665.0404,0
7784,1655434800000,214.22,215.49,211.73,212.0,17817.81,1655438399999,3809119.2484,6973,8442.11,1805017.6638,0
7785,1655438400000,212.0,215.99,211.36,214.72,16827.67,1655441999999,3598923.0232,7031,9072.43,1940760.1693,0
7786,1655442000000,214.7,218.0,214.54,216.37,17187.94,1655445599999,3725556.7545,6847,9484.58,2055844.8564,0
7787,1655445600000,216.35,219.5,214.85,219.16,28693.45,1655449199999,6242094.937,9330,15280.16,3325306.3471,0
7788,1655449200000,219.17,221.64,217.9,219.28,28025.61,1655452799999,6168038.4333,10731,13505.21,2972454.796,0
7789,1655452800000,219.29,221.47,218.07,218.07,20002.69,1655456399999,4389552.2145,8162,10222.97,2243925.4295,0
7790,1655456400000,218.1,219.29,216.86,217.75,22526.78,1655459999999,4907844.6373,7737,10541.12,2297212.1434,0
7791,1655460000000,217.76,219.22,216.82,218.93,20031.09,1655463599999,4364436.4022,6764,10191.89,2221357.729,0
7792,1655463600000,218.99,219.66,217.07,217.4,17539.56,1655467199999,3830854.1674,6476,9708.64,2120790.0302,0
7793,1655467200000,217.37,218.58,213.73,214.5,25250.41,1655470799999,5451552.1528,8877,12363.45,2669767.4194,0
7794,1655470800000,214.48,219.29,213.52,218.3,33020.65,1655474399999,7146635.051,12189,17543.31,3796700.5269,0
7795,1655474400000,218.31,218.46,212.5,214.66,39378.3,1655477999999,8464474.2441,13975,18627.47,4001816.7811,0
7796,1655478000000,214.65,216.15,213.81,215.5,21291.97,1655481599999,4580868.0404,8474,11450.19,2463729.5917,0
7797,1655481600000,215.5,216.69,213.5,214.03,23852.1,1655485199999,5131186.4858,8687,11888.08,2557921.3656,0
7798,1655485200000,214.03,215.32,213.34,214.85,18468.07,1655488799999,3959315.5568,6312,9748.15,2090264.3464,0
7799,1655488800000,214.85,215.99,214.24,215.03,11546.39,1655492399999,2482598.8875,4494,6229.47,1339612.776,0
7800,1655492400000,215.02,215.44,213.5,214.47,13854.8,1655495999999,2973534.218,4546,6779.8,1455227.3417,0
7801,1655496000000,214.44,216.95,214.33,216.18,14458.58,1655499599999,3121809.9553,4942,7949.33,1716210.686,0
7802,1655499600000,216.23,216.7,215.04,215.42,5822.52,1655503199999,1256612.267,2746,3122.97,674160.8436,0
7803,1655503200000,215.3,216.76,214.2,215.82,11896.41,1655506799999,2562312.9307,5088,5782.07,1245366.8985,0
7804,1655503200000,215.3,216.76,214.2,215.82,11896.41,1655506799999,2562312.9307,5088,5782.07,1245366.8985,0
7805,1655506800000,215.8,216.97,215.21,215.38,9418.73,1655510399999,2035374.8364,3695,4932.74,1066175.2927,0
7806,1655510400000,215.38,218.61,214.54,216.6,22202.36,1655513999999,4821620.0102,8095,11484.01,2494414.8713,0
7807,1655514000000,216.61,217.2,210.66,211.31,32231.69,1655517599999,6867282.5624,11194,13194.79,2811869.2514,0
7808,1655517600000,211.31,212.14,209.91,211.72,18383.32,1655521199999,3879417.6594,7020,8397.43,1772526.2619,0
7809,1655521200000,211.71,212.26,210.79,211.97,11260.07,1655524799999,2381883.4156,4142,5421.67,1146918.943,0
7810,1655524800000,211.97,212.86,211.7,212.55,11145.51,1655528399999,2365665.6166,4535,5467.66,1160742.0368,0
7811,1655528400000,212.52,213.09,210.34,211.14,14276.68,1655531999999,3022366.5658,4872,6296.06,1332839.8003,0
7812,1655532000000,211.14,212.02,200.33,203.21,62096.23,1655535599999,12729347.7315,22911,29602.77,6068223.2812,0
7813,1655535600000,203.18,204.58,198.92,200.79,88340.06,1655539199999,17797172.4076,30112,45406.76,9148054.8304,0
7814,1655539200000,200.85,203.0,195.68,199.58,84884.82,1655542799999,16914119.0283,26966,40639.84,8100762.9285,0
7815,1655542800000,199.56,202.47,198.14,202.11,34718.15,1655546399999,6960114.718,11983,18692.13,3748629.0434,0
7816,1655546400000,202.1,205.68,201.71,204.02,53991.06,1655549999999,10998878.0195,15394,27815.34,5666956.7229,0
7817,1655550000000,203.96,204.54,202.3,202.57,29074.29,1655553599999,5918920.8174,8007,13483.59,2745079.3256,0
7818,1655553600000,202.54,203.03,200.95,201.47,23737.74,1655557199999,4789083.7361,8373,11541.15,2328969.5584,0
7819,1655557200000,201.51,202.64,200.79,202.09,19159.09,1655560799999,3863257.1451,5845,9235.73,1863061.9999,0
7820,1655560800000,202.08,203.0,199.19,199.77,22475.77,1655564399999,4522352.845,7816,11476.98,2310507.4958,0
7821,1655564400000,199.78,200.24,197.5,198.18,26713.61,1655567999999,5320531.5291,8982,13202.74,2630537.2509,0
7822,1655568000000,198.16,200.4,196.58,197.51,30971.47,1655571599999,6146510.8505,10472,15318.96,3041195.963,0
7823,1655571600000,197.57,198.8,193.3,194.58,52685.34,1655575199999,10314895.7546,16271,25567.31,5006109.2884,0
7824,1655575200000,194.61,195.04,191.09,191.58,49980.38,1655578799999,9646195.5757,16639,25883.07,4995683.5651,0
7825,1655578800000,191.59,192.2,187.58,187.69,47953.29,1655582399999,9108943.4374,16109,24617.08,4676970.0414,0
7826,1655582400000,187.71,189.77,182.6,187.26,94473.98,1655585999999,17598333.5662,35241,48474.17,9034341.0767,0
7827,1655586000000,187.25,197.69,186.89,193.48,77371.52,1655589599999,14920943.6889,27925,39861.58,7682370.3768,0
7828,1655589600000,193.49,200.5,192.26,198.29,58560.48,1655593199999,11539601.1204,20982,30134.51,5938085.9455,0
7829,1655593200000,198.3,199.46,195.65,196.4,30404.86,1655596799999,5995871.1349,9676,16558.98,3265110.5263,0
7830,1655596800000,196.4,199.19,195.25,196.98,35308.15,1655600399999,6968357.0077,11382,18560.88,3663107.658,0
7831,1655600400000,196.99,197.83,192.66,193.33,34593.2,1655603999999,6756498.0368,10431,17761.7,3470132.0489,0
7832,1655604000000,193.31,194.14,191.25,192.38,31189.04,1655607599999,6004801.2556,9318,17266.22,3324751.1266,0
7833,1655607600000,192.38,195.36,191.63,191.94,25325.81,1655611199999,4911042.1307,8043,12942.94,2509888.7914,0
7834,1655611200000,191.94,194.76,191.5,194.42,18485.02,1655614799999,3574920.6921,6148,9984.11,1930048.6058,0
7835,1655614800000,194.45,195.61,189.25,190.6,43490.42,1655618399999,8329155.2988,13838,21094.73,4039765.7106,0
7836,1655618400000,190.6,193.35,189.63,191.7,38123.9,1655621999999,7316446.4543,10757,20320.69,3899797.5286,0
7837,1655622000000,191.63,194.83,191.28,192.66,22774.41,1655625599999,4403112.2949,6761,11963.49,2313245.6254,0
7838,1655625600000,192.71,196.05,192.09,195.58,26934.84,1655629199999,5230471.9747,7829,14782.33,2871370.9873,0
7839,1655629200000,195.57,201.07,194.99,198.27,54569.3,1655632799999,10833643.0017,14010,31118.48,6178463.549,0
7840,1655632800000,198.3,208.46,197.85,207.12,90381.82,1655636399999,18495657.2207,25524,47717.29,9753604.2181,0
7841,1655636400000,207.07,208.09,205.73,206.65,33531.84,1655639999999,6938762.5125,10343,17465.53,3614231.8183,0
7842,1655640000000,206.69,209.47,204.0,205.57,51283.18,1655643599999,10601025.5221,14986,26299.89,5440840.3542,0
